frame,gt,mp,corr
0,72.08400180942654,,
1,72.08400180942654,,
2,70.13389469923608,,
3,68.4903845812118,,
4,67.14075014225426,,
5,66.23430686735948,,
6,65.85086179880119,,
7,65.88653320127774,103.16270261862473,66.01650091593517
8,66.15612073517397,103.29851366522406,66.1523119625345
9,66.479604838709,109.96155195499126,72.8153502523017
10,66.67808531018963,106.4938813262722,69.34767962358264
11,66.63447962083181,108.04131356545751,70.89511186276795
12,66.52055757806252,110.62401984269547,73.47781814000591
13,66.68837593460681,106.39357801325758,69.24737631056801
14,67.4008522246781,102.94688047701142,65.80067877432185
15,68.21917128183094,101.73699185173109,64.59079014904152
16,68.60687645820923,100.42353358468011,63.27733188199055
17,68.21299802227246,,
18,67.68572447210092,,
19,67.35984123943783,,
20,67.42389842617209,,
21,67.9318191634839,,
22,69.30679876739653,,
23,71.39455761684559,,
24,74.00496145887483,,
25,76.85338055032051,,
26,79.62933197216105,,
27,81.35083616780865,,
28,81.41105355315939,,
29,79.74934106313754,,
30,77.1416162004256,,
31,74.51411870016038,,
32,72.08434525093628,,
33,70.13393033349315,,
34,68.4906730736436,,
35,67.1409502890796,,
36,66.23430241679037,,
37,65.85081770997508,110.07190983397325,72.92570813128368
38,65.88621469440602,108.25277071441786,71.1065690117283
39,66.15612073517396,109.32102177220952,72.17482006951995
40,66.47954721327112,103.91463957376271,66.76843787107315
41,66.67804052050697,105.74634953892382,68.60014783623426
42,66.63471646747675,105.11676117019705,67.97055946750748
43,66.52055757806254,99.15324194175258,62.007040239063016
44,66.688200024769,98.63415589997,61.48795419728043
45,67.400653031146,101.71840206802939,64.57220036533982
49,67.68576660801959,,
50,67.35988276455626,,
