frame,gt,mp,corr
0,91.7170195544138,84.99862215860789,69.5932057115842
1,91.7170195544138,76.71255327203848,61.307136825014794
2,90.73550850869701,72.73783982147896,57.332423374455274
3,90.27963476726302,77.78701307637438,62.381596629350696
4,90.10014112425505,88.42512939159404,73.01971294457036
5,89.59743007254957,96.25902139126225,80.85360494423857
6,89.19468081582603,96.67880866507369,81.27339221805
7,89.37680575729885,96.3775320549016,80.97211560787791
8,89.83142545456917,98.18704891458249,82.78163246755881
9,90.4164939465308,100.27454761118513,84.86913116416144
10,90.43730327418693,101.88693419515566,86.48151774813198
11,91.6277312403156,105.45848584478856,90.05306939776487
12,94.59777890421172,107.44576800980008,92.0403515627764
13,97.26891225607456,94.649833352072,79.24441690504831
14,98.56174847392663,94.64436406854543,79.23894762152175
15,99.32066587913792,73.31166158350698,57.90624513648329
16,100.18356840098208,76.18302366507143,60.77760721804775
17,100.39032279054402,73.42142516149599,58.01600871447231
18,100.5605934323915,76.1892217821759,60.78380533515222
19,100.77322819855986,78.883875351019,63.47845890399532
20,100.07442002983129,81.40658692522511,66.00117047820143
21,99.1004643593207,71.38159959776856,55.97618315074487
22,98.77243688961164,68.27261996462778,52.867203517604096
23,99.1128128631009,72.74289984571081,57.33748339868713
24,98.39090585416466,78.4037405741825,62.998324127158824
25,96.5869640595,67.64038054903895,52.23496410201527
26,96.3011546480889,77.13553833081369,61.730121883790005
27,96.27022415619791,75.68877795905182,60.28336151202814
28,96.15907405455272,81.89874965083568,66.493333203812
29,95.60042151698704,74.15420650002892,58.74879005300524
30,94.48539295166034,71.87574262024448,56.4703261732208
31,93.0662674994542,77.81423150696654,62.40881505994285
32,91.71728957950268,96.34419793777634,80.93878149075266
33,90.73551764731486,74.97106907876463,59.565652631740946
34,90.27966568709628,78.86000536034683,63.45458891332315
