frame,gt,mp,corr
0,163.79876223435758,,
1,163.79876223435758,,
2,166.16552302164212,,
3,166.17848099688985,,
4,166.30105862076724,,
5,166.71459402608312,,
6,167.59616575973376,,
7,169.10494038451935,,
8,171.13578104871408,,
9,172.47748650492426,,
10,172.5228304944789,,
11,171.68960184452504,,
12,170.1139027999198,,
13,167.96229102749206,,
14,165.44558784457885,,
15,162.67032842470832,,
16,159.38339364156647,,
17,155.25933303973216,,
18,149.96432435679833,,
19,143.0671162034937,,
20,135.83647743410623,,
21,129.73879903662882,,
22,124.3195885835329,,
23,120.4860984574127,,
24,119.09420458091076,,
25,119.68457312973013,,
26,121.91114979066695,,
27,126.14425990081654,,
28,132.84477958311027,,
29,142.34686524647742,,
30,151.97621898132394,,
31,159.09389568657312,,
32,163.7987149259399,,
33,166.16560906188943,,
34,166.17854378720727,,
35,166.3011937310652,,
36,166.71432082864757,,
37,167.59615879092036,,
38,169.10494038451927,,
39,171.13542097867182,,
40,172.47748650492417,,
41,172.52269685636492,,
42,171.68954866938847,,
43,170.11421398111042,,
44,167.96250193955427,,
45,165.44543617249187,,
46,162.6701032280073,,
47,159.38339364156647,,
48,155.25966513397748,,
49,149.96416451902118,,
50,143.06707460494385,,
51,135.83659820248633,,
52,129.73852626252335,,
53,124.31946835552735,,
54,120.48603251737306,,
55,119.09387392141599,,
56,119.6844064410157,,
57,121.91097598721447,,
58,126.14397564090264,,
59,132.84452592767582,,
60,142.34655550154392,,
61,151.9759547469943,,
62,159.09374187443225,126.79657634044392,98.10734094457415
63,163.79833474818537,,
64,166.1657334437675,,
65,166.17853384955652,,
66,166.30126565737066,,
67,166.7141731132608,134.40755863483665,105.71832323896687
68,167.5959616799077,134.59365316283416,105.90441776696439
69,169.10473364643312,133.05056600864484,104.36133061277506
70,171.13578104871408,120.13484150964001,91.44560611377024
71,172.47731879581266,115.68297286240687,86.9937374665371
72,172.5228141072176,122.56834570031869,93.87911030444891
73,171.68986621725324,131.11121257084406,102.42197717497429
74,170.11435377179183,127.62301944921694,98.93378405334717
75,167.9626932740166,132.68286430204708,103.9936289061773
76,165.44583828612693,134.2877781935945,105.59854279772473
77,162.67033652613492,153.53589639434938,124.8466609984796
78,159.3837605510509,149.30115471115218,120.6119193152824
79,155.25971566000618,137.6190818666203,108.92984647075052
80,149.9644462725879,122.60420403692363,93.91496864105386
81,143.06692417983862,127.71089550296152,99.02166010709175
82,135.8367366687028,123.02811769797198,94.3388823021022
83,129.7386608293326,123.62069110508752,94.93145570921774
84,124.31962096951047,123.30513215538501,94.61589675951524
85,120.48601354308096,125.73717972666019,97.04794433079041
86,119.09389638557204,123.32371380608225,94.63447841021248
87,119.68459647959077,124.21830603464439,95.52907063877461
88,121.91065728485088,120.02727981505512,91.33804441918535
89,126.14381299437147,121.13134818812705,92.44211279225728
90,132.84402965844774,121.5063362443928,92.81710084852303
91,142.3464703425559,124.12352177208028,95.43428637621051
92,151.97561819293946,126.09854440302425,97.40930900715448
93,159.0935050966052,125.55810659028771,96.86887119441793
94,163.7983353066455,129.06323476515428,100.3739993692845
95,166.1659092434501,123.27704423962999,94.58780884376021
96,166.17851437016478,118.31358412880869,89.62434873293891
97,166.30114638934845,120.6348574628285,91.94562206695873
98,166.7142704940389,127.16801826895475,98.47878287308498
99,167.59571898762186,123.23757436712832,94.54833897125854
100,169.104921370956,,
101,171.13565158584257,117.0620087974266,88.37277340155683
102,172.4774430601919,117.49578660370246,88.80655120783268
103,172.52264355364335,116.7825775156184,88.09334211974863
104,171.68968813139978,120.70540670380238,92.01617130793261
105,170.11432643222247,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
